_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.3701351173779632,GO:0000910,M1,1,0,GO Biological Processes,19,cytokinesis,19_GO:0009987 cellular process,-2.3701351173779632,1.8360962308213156,3.0004193761850066,18982,107,2029,21,1.034992607195663,0.2246820775884475,814686|814812|817860|818086|818131|821148|821849|824047|824700|825488|828783|829419|830971|831088|831167|831809|835616|836242|836773|837490|837958,RGA1|MYB88|AUG2|NPSN11|MOR1|CSLD3|TSO1|AT3G48860|PHIP1|RANGAP1|MAP65-2|AUR1|TRS120|AT5G12150|AT5G13260|EXO70A1|MAP65-1|SNAP33|PLP3b|RAB11c|GN,-0.779002198203167,0,14,0,0,-3.771758614899781,2.5133769300368534,
1,-2.3287859239461763,GO:0061640,M1,1,0,GO Biological Processes,19,cytoskeleton-dependent cytokinesis,19_GO:0009987 cellular process,-2.3287859239461763,1.8525440518423453,2.971955529087514,18982,101,2029,20,0.9857072449482503,0.21932184753316988,814686|814812|817860|818086|818131|821148|821849|824047|824700|825488|828783|830971|831088|831167|831809|835616|836242|836773|837490|837958,RGA1|MYB88|AUG2|NPSN11|MOR1|CSLD3|TSO1|AT3G48860|PHIP1|RANGAP1|MAP65-2|TRS120|AT5G12150|AT5G13260|EXO70A1|MAP65-1|SNAP33|PLP3b|RAB11c|GN,-0.7660146486500219,0,14,0,0,-3.771758614899781,2.5133769300368534,
1,-2.138174934500768,GO:0000281,M1,1,0,GO Biological Processes,19,mitotic cytokinesis,19_GO:0009987 cellular process,-2.138174934500768,1.8137918548395209,2.794194720855644,18982,98,2029,19,0.9364218827008378,0.2138216904154157,814812|817860|818086|818131|821148|821849|824047|824700|825488|828783|830971|831088|831167|831809|835616|836242|836773|837490|837958,MYB88|AUG2|NPSN11|MOR1|CSLD3|TSO1|AT3G48860|PHIP1|RANGAP1|MAP65-2|TRS120|AT5G12150|AT5G13260|EXO70A1|MAP65-1|SNAP33|PLP3b|RAB11c|GN,-0.6495256127434549,0,14,0,0,-3.771758614899781,2.5133769300368534,
1,-3.5826205370291384,GO:0043543,M1,1,0,GO Biological Processes,19,protein acylation,19_GO:0008152 metabolic process,-3.5826205370291384,2.2581873183664456,4.0691974977890215,18982,87,2029,21,1.034992607195663,0.2246820775884475,817278|818486|819050|819334|820088|822311|824037|824860|825517|826193|827083|828303|829882|831543|832293|834108|834599|835775|839370|844241|2745525,OTLD1|AT2G39000|AT2G44430|AT2G47210|AT3G09320|AT3G26935|AT3G48760|AT3G56930|GG1|AT4G00840|AT4G14385|EBS|AT4G37280|AT5G16800|RIN1|AT5G41060|GAS41|HAG2|TAFII59|HAC1|AT2G14255,-1.4513978713861018,0,15,1,1,-3.5826205370291384,3.8522018960368776,
1,-3.1879401211901204,GO:0018345,M1,1,0,GO Biological Processes,19,protein palmitoylation,19_GO:0008152 metabolic process,-3.1879401211901204,3.742138984721538,4.244628413865545,18982,20,2029,8,0.39428289797930016,0.1391249687215768,820088|822311|824037|824860|825517|826193|834108|2745525,AT3G09320|AT3G26935|AT3G48760|AT3G56930|GG1|AT4G00840|AT5G41060|AT2G14255,-1.2234686883486217,0,15,0,0,-3.5826205370291384,3.8522018960368776,
1,-2.9343015731319024,GO:0018230,M1,1,0,GO Biological Processes,19,peptidyl-L-cysteine S-palmitoylation,19_GO:0008152 metabolic process,-2.9343015731319024,3.8522018960368776,4.070104768304256,18982,17,2029,7,0.34499753573188763,0.1301716845501123,820088|822311|824037|824860|826193|834108|2745525,AT3G09320|AT3G26935|AT3G48760|AT3G56930|AT4G00840|AT5G41060|AT2G14255,-1.1039922581758423,0,15,0,0,-3.5826205370291384,3.8522018960368776,
1,-2.9343015731319024,GO:0018231,M1,1,0,GO Biological Processes,19,peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine,19_GO:0008152 metabolic process,-2.9343015731319024,3.8522018960368776,4.070104768304256,18982,17,2029,7,0.34499753573188763,0.1301716845501123,820088|822311|824037|824860|826193|834108|2745525,AT3G09320|AT3G26935|AT3G48760|AT3G56930|AT4G00840|AT5G41060|AT2G14255,-1.1039922581758423,0,15,0,0,-3.5826205370291384,3.8522018960368776,
1,-2.887125587617528,GO:0042157,M1,1,0,GO Biological Processes,19,lipoprotein metabolic process,19_GO:0008152 metabolic process,-2.887125587617528,2.338836865450961,3.59332960526381,18982,60,2029,15,0.7392804337111878,0.19017450393648128,819900|819905|820088|822311|824037|824860|824884|825452|825517|826193|834108|838175|838646|2745525|10723040,AT3G07140|AT3G07180|AT3G09320|AT3G26935|AT3G48760|AT3G56930|AT3G57170|AtATG18a|GG1|AT4G00840|AT5G41060|AT1G16040|DPMS1|AT2G14255|AT4G22305,-1.0881264378214166,0,15,0,0,-3.5826205370291384,3.8522018960368776,
1,-2.86818336420188,GO:0018198,M1,1,0,GO Biological Processes,19,peptidyl-cysteine modification,19_GO:0008152 metabolic process,-2.86818336420188,3.4019445315650345,3.8997111029812284,18982,22,2029,8,0.39428289797930016,0.1391249687215768,820088|822311|824037|824860|826193|834108|838651|2745525,AT3G09320|AT3G26935|AT3G48760|AT3G56930|AT4G00840|AT5G41060|CAT3|AT2G14255,-1.077700065328298,0,15,0,0,-3.5826205370291384,3.8522018960368776,
1,-2.6381027471643637,GO:0018193,M1,1,0,GO Biological Processes,19,peptidyl-amino acid modification,19_GO:0008152 metabolic process,-2.6381027471643637,1.4634063068743444,3.0622754953119355,18982,358,2029,56,2.759980285855101,0.363692617553191,816235|817246|817278|818910|819050|819334|819551|820088|820572|822311|823536|823585|824037|824860|825376|826193|827083|828303|828596|828677|828716|829007|829105|829143|829240|829307|829377|829443|829648|829882|830330|830366|830912|831543|832065|832293|833461|833590|834108|834599|834961|835775|836163|837815|838109|838470|838651|839309|839370|840471|841382|841815|843462|844066|844241|2745525,CPK6|AGO4|OTLD1|AT-P4H-1|AT2G44430|AT2G47210|AT3G03940|AT3G09320|AT3G13670|AT3G26935|AT3G44150|CYP71|AT3G48760|AT3G56930|ROC4|AT4G00840|AT4G14385|EBS|SAE1A|QC|CK1|ckl4|VIP3|VEL1|SKB1|AT4G31790|AT4G32420|AT4G33060|AT4G34960|AT4G37280|PDK1|CPK1|PAS2|AT5G16800|CDPK19|RIN1|AT5G35100|YAK1|AT5G41060|GAS41|PRMT4A|HAG2|SIZ1|PEPKR1|PDF1A|CDPK1|CAT3|AT1G01940|TAFII59|CDPK2|AT1G49580|AT1G53780|EBS1|EFS|HAC1|AT2G14255,-0.9351527687031725,0,15,0,0,-3.5826205370291384,3.8522018960368776,
1,-2.576934404684148,GO:0006497,M1,1,0,GO Biological Processes,19,protein lipidation,19_GO:0008152 metabolic process,-2.576934404684148,2.258187318366445,3.319939103645555,18982,58,2029,14,0.6899950714637753,0.18377163216458167,819900|819905|820088|822311|824037|824860|824884|825452|825517|826193|834108|838175|838646|2745525,AT3G07140|AT3G07180|AT3G09320|AT3G26935|AT3G48760|AT3G56930|AT3G57170|AtATG18a|GG1|AT4G00840|AT5G41060|AT1G16040|DPMS1|AT2G14255,-0.8946565603414223,0,15,0,0,-3.5826205370291384,3.8522018960368776,
1,-2.576934404684148,GO:0042158,M1,1,0,GO Biological Processes,19,lipoprotein biosynthetic process,19_GO:0008152 metabolic process,-2.576934404684148,2.258187318366445,3.319939103645555,18982,58,2029,14,0.6899950714637753,0.18377163216458167,819900|819905|820088|822311|824037|824860|824884|825452|825517|826193|834108|838175|838646|2745525,AT3G07140|AT3G07180|AT3G09320|AT3G26935|AT3G48760|AT3G56930|AT3G57170|AtATG18a|GG1|AT4G00840|AT5G41060|AT1G16040|DPMS1|AT2G14255,-0.8946565603414223,0,15,0,0,-3.5826205370291384,3.8522018960368776,
1,-3.5346636653346852,GO:0015931,M1,1,0,GO Biological Processes,19,nucleobase-containing compound transport,19_GO:0051179 localization,-3.5346636653346852,2.044025495856302,3.952359951309196,18982,119,2029,26,1.2814194184327254,0.24969168382740714,818760|819108|819362|819693|822329|824118|824604|825105|828491|829287|829375|829427|829687|830094|830452|831565|832120|832536|834180|835095|837159|839124|843966|844096|844406|844407,AT2G41620|EMB2766|NDT1|PNC1|AT3G27100|AT3G49560|SAC3C|UTR6|AT4G23910|UTr7|SHS1|AT4G32910|AT4G35335|NST-K1|MOS7|XPO1A|GONST4|AT5G24650|AT5G41760|AZG2|AT1G06470|NDT2|GONST3|AT1G77610|RAE1|SAR3,-1.4215392217844447,0,16,1,1,-3.5346636653346852,7.016510596352883,
1,-3.129986132579325,GO:0015780,M1,1,0,GO Biological Processes,19,nucleotide-sugar transmembrane transport,19_GO:0051179 localization,-3.129986132579325,3.3679250862493837,4.098551956688881,18982,25,2029,9,0.44356826022671264,0.1475278009589598,825105|829287|829687|830094|832120|834180|837159|843966|844096,UTR6|UTr7|AT4G35335|NST-K1|GONST4|AT5G41760|AT1G06470|GONST3|AT1G77610,-1.2002466835088998,0,16,0,0,-3.5346636653346852,7.016510596352883,
1,-2.9343015731319024,GO:0090481,M1,1,0,GO Biological Processes,19,pyrimidine nucleotide-sugar transmembrane transport,19_GO:0051179 localization,-2.9343015731319024,3.8522018960368776,4.070104768304256,18982,17,2029,7,0.34499753573188763,0.1301716845501123,825105|829287|829687|830094|834180|837159|844096,UTR6|UTr7|AT4G35335|NST-K1|AT5G41760|AT1G06470|AT1G77610,-1.1039922581758423,0,16,0,0,-3.5346636653346852,7.016510596352883,
1,-2.3479350520525317,GO:0015786,M1,1,0,GO Biological Processes,19,UDP-glucose transmembrane transport,19_GO:0051179 localization,-2.3479350520525317,7.016510596352883,4.163194944789479,18982,4,2029,3,0.14785608674223755,0.08530161964675871,829287|837159|844096,UTr7|AT1G06470|AT1G77610,-0.7750634498520516,0,16,0,0,-3.5346636653346852,7.016510596352883,
1,-3.4531370700993675,GO:0009648,M1,1,0,GO Biological Processes,19,photoperiodism,19_GO:0050896 response to stimulus,-3.4531370700993675,1.937893402802225,3.853286369554637,18982,140,2029,29,1.429275505174963,0.2635062534599891,816232|816794|818116|818596|819076|819242|819956|820011|820388|820572|823804|824890|827788|828090|828303|828706|829143|834599|834747|836385|836582|837346|839529|840295|841922|843595|844042|844241|844407,HSK|AGL17|SRO1|ELF4|CKB4|SPA1|COL9|AT3G08640|AT3G12130|AT3G13670|PUB13|AGL16|JMJ14|RBP-DR1|EBS|PEP|VEL1|GAS41|LBA1|ELF5|HAM1|TIL1|CRY2|UPF3|NF-YC3|ELF4-L2|MAF1|HAC1|SAR3,-1.3573867226185499,0,17,1,1,-3.4531370700993675,3.5982105622322473,
1,-3.3095928398243952,GO:0010228,M1,1,0,GO Biological Processes,19,vegetative to reproductive phase transition of meristem,19_GO:0022414 reproductive process,-3.3095928398243952,1.6863716454753712,3.6469140434303426,18982,233,2029,42,2.069985214391326,0.31608254114990303,816232|816794|817302|817403|818116|818596|819076|819242|819579|819814|819956|820388|820389|820572|821259|822505|823804|824890|824897|826665|827183|827788|828090|828132|828303|828706|829143|831877|831980|834599|834961|836385|836582|837346|839529|839740|841922|842807|843983|844042|844241|844407,HSK|AGL17|ATC|RAP2.7|SRO1|ELF4|CKB4|SPA1|SEC|CHR11|COL9|AT3G12130|EML1|AT3G13670|KIN10|HMG|PUB13|AGL16|INO80|SPT16|SDG2|JMJ14|RBP-DR1|AT4G02940|EBS|PEP|VEL1|LAC8|CHR17|GAS41|PRMT4A|ELF5|HAM1|TIL1|CRY2|HB-1|NF-YC3|GTG1|SOB3|MAF1|HAC1|SAR3,-1.2983067418575847,0,17,0,0,-3.4531370700993675,3.5982105622322473,
1,-3.0087462520464983,GO:0048571,M1,1,0,GO Biological Processes,19,long-day photoperiodism,19_GO:0050896 response to stimulus,-3.0087462520464983,2.587649297945744,3.7700589150470583,18982,47,2029,13,0.6407097092163627,0.17713071247026263,816794|819956|820572|824890|827788|828303|828706|834747|837346|839529|840295|841922|844407,AGL17|COL9|AT3G13670|AGL16|JMJ14|EBS|PEP|LBA1|TIL1|CRY2|UPF3|NF-YC3|SAR3,-1.1192395808514608,0,17,0,0,-3.4531370700993675,3.5982105622322473,
1,-2.6832582391032345,GO:0048573,M1,1,0,GO Biological Processes,19,"photoperiodism, flowering",19_GO:0022414 reproductive process,-2.6832582391032345,1.8272163011335631,3.2486251680648452,18982,128,2029,25,1.232134056185313,0.24490395144681315,816232|816794|818116|818596|819076|819242|819956|820388|820572|823804|824890|827788|828090|828303|828706|829143|834599|836385|836582|837346|839529|841922|844042|844241|844407,HSK|AGL17|SRO1|ELF4|CKB4|SPA1|COL9|AT3G12130|AT3G13670|PUB13|AGL16|JMJ14|RBP-DR1|EBS|PEP|VEL1|GAS41|ELF5|HAM1|TIL1|CRY2|NF-YC3|MAF1|HAC1|SAR3,-0.9554846769170111,0,17,0,0,-3.4531370700993675,3.5982105622322473,
1,-2.517937131512247,GO:2000028,M1,1,0,GO Biological Processes,19,"regulation of photoperiodism, flowering",19_GO:0022414 reproductive process,-2.517937131512247,2.1589263373393486,3.237901746920906,18982,65,2029,15,0.7392804337111878,0.19017450393648128,816794|819242|819956|820388|823804|827788|828090|828303|828706|829143|834599|836385|836582|837346|839529,AGL17|SPA1|COL9|AT3G12130|PUB13|JMJ14|RBP-DR1|EBS|PEP|VEL1|GAS41|ELF5|HAM1|TIL1|CRY2,-0.8513371750898998,0,17,0,0,-3.4531370700993675,3.5982105622322473,
1,-2.3389266285219654,GO:0048574,M1,1,0,GO Biological Processes,19,"long-day photoperiodism, flowering",19_GO:0022414 reproductive process,-2.3389266285219654,2.3932284204614485,3.164137282005978,18982,43,2029,11,0.5421389847215377,0.16301735900302997,816794|819956|820572|824890|827788|828303|828706|837346|839529|841922|844407,AGL17|COL9|AT3G13670|AGL16|JMJ14|EBS|PEP|TIL1|CRY2|NF-YC3|SAR3,-0.7698494558767321,0,17,0,0,-3.4531370700993675,3.5982105622322473,
1,-2.0676471880732765,GO:0048579,M1,1,0,GO Biological Processes,19,"negative regulation of long-day photoperiodism, flowering",19_GO:0048519 negative regulation of biological process,-2.0676471880732765,3.5982105622322473,3.2419110067263266,18982,13,2029,5,0.2464268112370626,0.11006954867176125,819956|827788|828303|828706|837346,COL9|JMJ14|EBS|PEP|TIL1,-0.6087189381796331,0,17,0,0,-3.4531370700993675,3.5982105622322473,
1,-3.3672778491579436,GO:0006553,M1,1,0,GO Biological Processes,19,lysine metabolic process,19_GO:0008152 metabolic process,-3.3672778491579436,3.939093668127935,4.43418687560882,18982,19,2029,8,0.39428289797930016,0.1391249687215768,819152|820660|825159|825259|828798|829510|831169|831255,DHDPS2|AT3G14390|AT3G59890|DHDPS1|AT4G26910|AGD2|AK-LYS1|CARAB-AK-LYS,-1.3022882769260549,0,18,1,1,-3.3672778491579436,4.365828815508461,
1,-3.3308998923974276,GO:0009089,M1,1,0,GO Biological Processes,19,lysine biosynthetic process via diaminopimelate,19_GO:0008152 metabolic process,-3.3308998923974276,4.365828815508461,4.511444496728196,18982,15,2029,7,0.34499753573188763,0.1301716845501123,819152|820660|825159|825259|829510|831169|831255,DHDPS2|AT3G14390|AT3G59890|DHDPS1|AGD2|AK-LYS1|CARAB-AK-LYS,-1.3022882769260549,0,18,0,0,-3.3672778491579436,4.365828815508461,
1,-3.3308998923974276,GO:0046451,M1,1,0,GO Biological Processes,19,diaminopimelate metabolic process,19_GO:0008152 metabolic process,-3.3308998923974276,4.365828815508461,4.511444496728196,18982,15,2029,7,0.34499753573188763,0.1301716845501123,819152|820660|825159|825259|829510|831169|831255,DHDPS2|AT3G14390|AT3G59890|DHDPS1|AGD2|AK-LYS1|CARAB-AK-LYS,-1.3022882769260549,0,18,0,0,-3.3672778491579436,4.365828815508461,
1,-3.3308998923974276,M00527,M1,1,0,KEGG Pathway,24,"Lysine biosynthesis, DAP aminotransferase pathway, aspartate => lysine",,-3.3308998923974276,4.365828815508461,4.511444496728196,18982,15,2029,7,0.34499753573188763,0.1301716845501123,819152|820660|825159|825259|829510|831169|831255,DHDPS2|AT3G14390|AT3G59890|DHDPS1|AGD2|AK-LYS1|CARAB-AK-LYS,-1.3022882769260549,0,18,0,0,-3.3672778491579436,4.365828815508461,
1,-3.3308998923974276,ath_M00527,M1,1,0,KEGG Pathway,24,"Lysine biosynthesis, DAP aminotransferase pathway, aspartate => lysine",,-3.3308998923974276,4.365828815508461,4.511444496728196,18982,15,2029,7,0.34499753573188763,0.1301716845501123,819152|820660|825159|825259|829510|831169|831255,DHDPS2|AT3G14390|AT3G59890|DHDPS1|AGD2|AK-LYS1|CARAB-AK-LYS,-1.3022882769260549,0,18,0,0,-3.3672778491579436,4.365828815508461,
1,-3.309235575938085,GO:0009067,M1,1,0,GO Biological Processes,19,aspartate family amino acid biosynthetic process,19_GO:0008152 metabolic process,-3.309235575938085,2.7640799318965903,4.052796792283475,18982,44,2029,13,0.6407097092163627,0.17713071247026263,815134|816232|819152|820660|822186|825159|825259|829510|831169|831255|834407|835466|841405,AT2G05830|HSK|DHDPS2|AT3G14390|HMT-1|AT3G59890|DHDPS1|AGD2|AK-LYS1|CARAB-AK-LYS|ARD4|AT5G53850|MTK,-1.2983067418575847,0,18,0,0,-3.3672778491579436,4.365828815508461,
1,-3.122927254467078,GO:0009085,M1,1,0,GO Biological Processes,19,lysine biosynthetic process,19_GO:0008152 metabolic process,-3.122927254467078,4.092964514539182,4.281779935304777,18982,16,2029,7,0.34499753573188763,0.1301716845501123,819152|820660|825159|825259|829510|831169|831255,DHDPS2|AT3G14390|AT3G59890|DHDPS1|AGD2|AK-LYS1|CARAB-AK-LYS,-1.2002466835088998,0,18,0,0,-3.3672778491579436,4.365828815508461,
1,-3.122927254467078,ath00300,M1,1,0,KEGG Pathway,24,Lysine biosynthesis,,-3.122927254467078,4.092964514539182,4.281779935304777,18982,16,2029,7,0.34499753573188763,0.1301716845501123,819152|820660|825159|825259|829510|831169|831255,DHDPS2|AT3G14390|AT3G59890|DHDPS1|AGD2|AK-LYS1|CARAB-AK-LYS,-1.2002466835088998,0,18,0,0,-3.3672778491579436,4.365828815508461,
1,-3.122927254467078,ko00300,M1,1,0,KEGG Pathway,24,Lysine biosynthesis,,-3.122927254467078,4.092964514539182,4.281779935304777,18982,16,2029,7,0.34499753573188763,0.1301716845501123,819152|820660|825159|825259|829510|831169|831255,DHDPS2|AT3G14390|AT3G59890|DHDPS1|AGD2|AK-LYS1|CARAB-AK-LYS,-1.2002466835088998,0,18,0,0,-3.3672778491579436,4.365828815508461,
1,-3.1227536148068626,GO:0009066,M1,1,0,GO Biological Processes,19,aspartate family amino acid metabolic process,19_GO:0008152 metabolic process,-3.1227536148068626,2.375961260140659,3.7844666273066014,18982,63,2029,16,0.7885657959586003,0.1963626155289751,815134|816232|819152|819608|820660|822186|825159|825259|828798|829510|831169|831255|832075|834407|835466|841405,AT2G05830|HSK|DHDPS2|THA2|AT3G14390|HMT-1|AT3G59890|DHDPS1|AT4G26910|AGD2|AK-LYS1|CARAB-AK-LYS|ASP2|ARD4|AT5G53850|MTK,-1.2002466835088998,0,18,0,0,-3.3672778491579436,4.365828815508461,
1,-3.015571147867875,GO:0043648,M1,1,0,GO Biological Processes,19,dicarboxylic acid metabolic process,19_GO:0008152 metabolic process,-3.015571147867875,2.1023252723154706,3.6060487402450274,18982,89,2029,20,0.9857072449482503,0.21932184753316988,818721|819138|819152|820660|822573|825159|825259|828222|829387|829510|831126|831169|831255|832075|834660|836373|836550|836744|841308|844282,GLU2|AT2G45300|DHDPS2|AT3G14390|CM1|AT3G59890|DHDPS1|NAD-ME2|SHM3|AGD2|DiT1|AK-LYS1|CARAB-AK-LYS|ASP2|DELTA-OAT|ALDH12A1|DIT2.1|AT5G66120|AT1G48860|ALDH5F1,-1.1207356431677706,0,18,0,0,-3.3672778491579436,4.365828815508461,
1,-3.2911397747863758,ath03040,M1,1,0,KEGG Pathway,24,Spliceosome,,-3.2911397747863758,1.7633115634813528,3.667928540502052,18982,191,2029,36,1.7742730409068506,0.29307706196808775,814787|816366|817551|818660|818980|819338|819669|820515|820730|821343|821913|822264|824105|826602|827077|827272|827925|828071|829156|829866|830818|831092|831541|832834|835843|836548|837599|838027|839699|840143|842312|842315|842382|842877|842881|842943,AT2G02570|emb2444|AT2G30000|AT2G40650|AT2G43770|AT2G47250|AT3G05070|AT3G13224|AT3G15010|MOS4|AT3G23325|AT3G26560|SR34a|AT4G10110|AT4G14342|PRL1|EMB2770|AT4G03120|AT4G30330|SMP2|MTHSC70-2|AT5G12190|DOT2|emb1644|AT5G57370|AT5G64270|AT1G10580|AT1G14650|AT1G28060|ESP3|emb1220|AT1G60200|AT1G60900|SMP1|LSM8|AT1G66260,-1.293999225191509,0,19,1,1,-3.2911397747863758,1.7633115634813528,
1,-3.2911397747863758,ko03040,M1,1,0,KEGG Pathway,24,Spliceosome,,-3.2911397747863758,1.7633115634813528,3.667928540502052,18982,191,2029,36,1.7742730409068506,0.29307706196808775,814787|816366|817551|818660|818980|819338|819669|820515|820730|821343|821913|822264|824105|826602|827077|827272|827925|828071|829156|829866|830818|831092|831541|832834|835843|836548|837599|838027|839699|840143|842312|842315|842382|842877|842881|842943,AT2G02570|emb2444|AT2G30000|AT2G40650|AT2G43770|AT2G47250|AT3G05070|AT3G13224|AT3G15010|MOS4|AT3G23325|AT3G26560|SR34a|AT4G10110|AT4G14342|PRL1|EMB2770|AT4G03120|AT4G30330|SMP2|MTHSC70-2|AT5G12190|DOT2|emb1644|AT5G57370|AT5G64270|AT1G10580|AT1G14650|AT1G28060|ESP3|emb1220|AT1G60200|AT1G60900|SMP1|LSM8|AT1G66260,-1.293999225191509,0,19,0,0,-3.2911397747863758,1.7633115634813528,
1,-3.1691187322947934,GO:0019439,M1,1,0,GO Biological Processes,19,aromatic compound catabolic process,19_GO:0008152 metabolic process,-3.1691187322947934,1.6106275849991967,3.515683273192643,18982,273,2029,47,2.3164120256283884,0.3339471054541188,815269|816476|816623|816781|817505|818220|819550|820196|820461|820492|821463|823551|823766|823847|824599|825025|827158|828090|828132|828579|828858|829641|832004|832060|832834|833613|834261|834363|834380|834430|834747|835764|836488|837068|837757|837983|839244|839521|839621|839720|839773|840295|841200|842072|842269|843207|844267,HEN2|CDA1|PSB29|PFK5|ENOC|FBA6|ECT1|PAL4|PGK1|ECT5|ABF4|CAF1a|AT3G46210|DUT1|WRI1|AT3G58560|AT4G14990|RBP-DR1|AT4G02940|RBP31|RRP41L|XDH1|NSH3|SMG7|emb1644|AT5G36160|XRN2|ETFBETA|UAH|CAD1|LBA1|PFK7|AT5G63680|URH2|AT1G12050|AT1G14220|AT1G02080|RRP4|HK3|AT1G28260|NUDX15|UPF3|HXK3|AT1G56190|MTR4|NUDX1|ECT8,-1.210896248730296,0,20,1,1,-3.1691187322947934,1.8376575371400408,
1,-3.074036241887783,GO:0046700,M1,1,0,GO Biological Processes,19,heterocycle catabolic process,19_GO:0008152 metabolic process,-3.074036241887783,1.612990941690318,3.4497456526617474,18982,261,2029,45,2.2178413011335634,0.3269294322328594,815269|816476|816623|816781|817505|818220|819550|820461|820492|821463|823551|823766|823847|824599|825025|827158|828090|828132|828579|828858|829641|832004|832060|832834|834261|834363|834380|834430|834747|835764|836373|836488|837068|837983|839244|839521|839621|839720|839773|840295|841200|842072|842269|843207|844267,HEN2|CDA1|PSB29|PFK5|ENOC|FBA6|ECT1|PGK1|ECT5|ABF4|CAF1a|AT3G46210|DUT1|WRI1|AT3G58560|AT4G14990|RBP-DR1|AT4G02940|RBP31|RRP41L|XDH1|NSH3|SMG7|emb1644|XRN2|ETFBETA|UAH|CAD1|LBA1|PFK7|ALDH12A1|AT5G63680|URH2|AT1G14220|AT1G02080|RRP4|HK3|AT1G28260|NUDX15|UPF3|HXK3|AT1G56190|MTR4|NUDX1|ECT8,-1.1628103209995095,0,20,0,0,-3.1691187322947934,1.8376575371400408,
1,-3.0436679320264743,GO:1901361,M1,1,0,GO Biological Processes,19,organic cyclic compound catabolic process,19_GO:0008152 metabolic process,-3.0436679320264743,1.581185486502058,3.4139223581566287,18982,284,2029,48,2.3656973878758008,0.33739588844262464,815269|816476|816623|816781|817505|818220|819550|820196|820461|820492|821463|823551|823766|823847|824599|825025|827158|828090|828132|828579|828858|829641|832004|832060|832834|833613|834261|834363|834380|834430|834747|835764|836373|836488|837068|837757|837983|839244|839521|839621|839720|839773|840295|841200|842072|842269|843207|844267,HEN2|CDA1|PSB29|PFK5|ENOC|FBA6|ECT1|PAL4|PGK1|ECT5|ABF4|CAF1a|AT3G46210|DUT1|WRI1|AT3G58560|AT4G14990|RBP-DR1|AT4G02940|RBP31|RRP41L|XDH1|NSH3|SMG7|emb1644|AT5G36160|XRN2|ETFBETA|UAH|CAD1|LBA1|PFK7|ALDH12A1|AT5G63680|URH2|AT1G12050|AT1G14220|AT1G02080|RRP4|HK3|AT1G28260|NUDX15|UPF3|HXK3|AT1G56190|MTR4|NUDX1|ECT8,-1.1379744997381616,0,20,0,0,-3.1691187322947934,1.8376575371400408,
1,-2.8180970282907394,GO:0044270,M1,1,0,GO Biological Processes,19,cellular nitrogen compound catabolic process,19_GO:0008152 metabolic process,-2.8180970282907394,1.5771466985416442,3.2480240389065522,18982,261,2029,44,2.1685559388861506,0.32335793538402446,815269|816476|816623|816781|817505|818220|819550|820461|820492|821463|823551|823766|823847|824599|825025|827158|828090|828132|828579|828858|829641|832004|832060|832834|834261|834363|834380|834430|834747|835764|836488|837068|837983|839244|839521|839621|839720|839773|840295|841200|842072|842269|843207|844267,HEN2|CDA1|PSB29|PFK5|ENOC|FBA6|ECT1|PGK1|ECT5|ABF4|CAF1a|AT3G46210|DUT1|WRI1|AT3G58560|AT4G14990|RBP-DR1|AT4G02940|RBP31|RRP41L|XDH1|NSH3|SMG7|emb1644|XRN2|ETFBETA|UAH|CAD1|LBA1|PFK7|AT5G63680|URH2|AT1G14220|AT1G02080|RRP4|HK3|AT1G28260|NUDX15|UPF3|HXK3|AT1G56190|MTR4|NUDX1|ECT8,-1.04459984551887,0,20,0,0,-3.1691187322947934,1.8376575371400408,
1,-2.8042897998126204,GO:0034655,M1,1,0,GO Biological Processes,19,nucleobase-containing compound catabolic process,19_GO:0008152 metabolic process,-2.8042897998126204,1.6483231242225822,3.2683094816817344,18982,210,2029,37,1.823558403154263,0.2970451450022363,815269|816476|816781|817505|818220|819550|820461|820492|823551|823766|823847|824599|825025|827158|828090|828132|828579|828858|832004|832060|832834|834261|834747|835764|836488|837068|837983|839244|839521|839720|839773|840295|841200|842072|842269|843207|844267,HEN2|CDA1|PFK5|ENOC|FBA6|ECT1|PGK1|ECT5|CAF1a|AT3G46210|DUT1|WRI1|AT3G58560|AT4G14990|RBP-DR1|AT4G02940|RBP31|RRP41L|NSH3|SMG7|emb1644|XRN2|LBA1|PFK7|AT5G63680|URH2|AT1G14220|AT1G02080|RRP4|AT1G28260|NUDX15|UPF3|HXK3|AT1G56190|MTR4|NUDX1|ECT8,-1.03839577417449,0,20,0,0,-3.1691187322947934,1.8376575371400408,
