_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-8.763911433291872,GO:0008104,M1,1,0,GO Biological Processes,19,protein localization,19_GO:0051179 localization,-8.763911433291872,1.6094569062020558,6.3709041964417485,18982,739,2362,148,6.265876375952582,0.49865459583026933,815211|815960|816165|816198|816310|816386|816425|816623|816747|817429|817439|817722|818086|818152|818180|818264|818760|819108|819256|819687|819857|819896|819982|820088|820148|820326|820345|821174|821248|821641|821868|822311|822326|822329|822736|824017|824109|824161|824451|824477|824589|824597|824649|824860|825071|825257|825376|825488|825654|825830|826497|826539|827302|827472|827494|828241|828491|828557|828587|828875|829412|829427|829694|830005|830034|830382|830702|830707|830853|831021|831041|831043|831565|831583|831638|831809|831810|831919|832341|832404|832645|832786|833459|833470|833947|834108|834184|834483|834614|834706|834730|835046|835165|835217|835297|835435|835439|835973|836105|836300|836309|836325|836402|836484|836603|836748|837205|837378|837428|837448|837583|837791|837874|838327|838349|838737|839210|839248|839305|839317|839374|839517|839629|839749|839800|839805|839807|839949|840060|840134|841312|841841|842040|842301|842497|842615|843032|843093|843564|843909|844268|844297|844334|844339|844407|2745966|3770411|5007942,VPS2.1|VSR4|TOC132|TRN1|ATSLY1|SCY1|AT2G19080|PSB29|CSI1|ALB3|OEP16-1|SAD2|NPSN11|AT2G35795|TIM44-2|MEMB11|AT2G41620|EMB2766|OXA1L|AT3G05230|IMPA-1|ERMO2|AT3G07910|AT3G09320|RABE1e|AT3G11530|ATFP8|THO7|PEX19-1|AT3G20920|ARFC1|AT3G26935|TOM20-3|AT3G27100|RGF4|AT3G48570|NACA2|AT3G49990|VSR1|LOS4|SCR|VAMP727|ARA6|AT3G56930|AT3G59020|AT3G60860|ROC4|RANGAP1|RMA1|NSF|AT4G09160|GIP1|IMPA-2|MOS6|SYP23|VPS28-1|AT4G23910|AT4G24550|AT4G24840|AT4G27640|AT4G32760|AT4G32910|AT4G35410|AT4G38490|AT4G38790|TOC34|SYP132|MPB2C|NRPB4|AT5G11490|TIM17-3|AT5G11710|XPO1A|AT5G17190|EMB1241|EXO70A1|RABC2A|JKD|AT5G22780|MIA40|PEX4|AT5G27280|OS9|AT5G35160|SGR4|AT5G41060|CIP1|VPS2.2|RABA1c|AT5G46630|VAM3|EXO84B|CLPC1|EYE|GB1|VPS26A|AT5G53570|RANBP1|AT5G59840|Tudor2|AT5G61880|OXA1|PEX14|AT5G63640|LIP1|RMR1|TIC110|SYP111|SRC2|IMPA-4|PP2A-2|KEU|AT1G13160|TIM23-1|VPS46.1|AT1G21380|AT1G26690|TOC33|AT1G01910|TOM22-I|Tic20-I|IMPA-6|TOM20-2|SYP61|PEX7|AT1G29310|ERD2|AT1G30690|AT1G31730|AT1G32410|AT1G48900|MVP1|TIM50|AT1G60070|AT1G62020|AT1G63110|AT1G67120|AT1G67680|PUM23|AT1G75760|NUA|SYP52|ATERDJ2A|AT1G79990|SAR3|ZR3|SD3|FHY1,-6.136682168768799,0,1,0,0,-13.485819295666671,2.250194750211685,
1,-8.39088658205174,GO:0072594,M1,1,0,GO Biological Processes,19,establishment of protein localization to organelle,19_GO:0051179 localization,-8.39088658205174,2.0718869072819643,6.509242042488523,18982,256,2362,66,2.79424216765453,0.339108026739715,815960|816165|816198|816386|816425|816623|817429|817439|817722|818086|818152|818180|818264|818760|819108|819256|819687|819857|819982|821248|821641|822326|824017|824451|824597|825071|825376|825488|827302|827472|828241|828875|829427|830382|831041|831043|831638|832404|832645|832786|833947|834184|835165|835973|836309|836325|836402|837205|837428|837448|838327|839248|839305|839317|839374|839517|839629|839800|839805|841312|842040|843093|844268|844334|2745966|3770411,VSR4|TOC132|TRN1|SCY1|AT2G19080|PSB29|ALB3|OEP16-1|SAD2|NPSN11|AT2G35795|TIM44-2|MEMB11|AT2G41620|EMB2766|OXA1L|AT3G05230|IMPA-1|AT3G07910|PEX19-1|AT3G20920|TOM20-3|AT3G48570|VSR1|VAMP727|AT3G59020|ROC4|RANGAP1|IMPA-2|MOS6|VPS28-1|AT4G27640|AT4G32910|TOC34|TIM17-3|AT5G11710|EMB1241|MIA40|PEX4|AT5G27280|SGR4|CIP1|CLPC1|RANBP1|AT5G61880|OXA1|PEX14|TIC110|SRC2|IMPA-4|TIM23-1|TOC33|AT1G01910|TOM22-I|Tic20-I|IMPA-6|TOM20-2|PEX7|AT1G29310|AT1G48900|TIM50|AT1G67680|NUA|ATERDJ2A|ZR3|SD3,-5.791686041128911,0,1,0,0,-13.485819295666671,2.250194750211685,
1,-6.627332360323741,GO:0017038,M1,1,0,GO Biological Processes,19,protein import,19_GO:0051179 localization,-6.627332360323741,2.250194750211685,5.7950749758229,18982,150,2362,42,1.7781541066892463,0.2719247874434391,816198|816623|817429|817439|817722|818152|818180|818760|819108|819256|819857|819982|821248|822326|825071|825488|827302|827472|828875|829427|831041|831638|832404|832645|832786|834184|835165|835973|836309|836325|836402|837205|837448|838327|839374|839517|839629|839800|842040|844268|2745966|3770411,TRN1|PSB29|ALB3|OEP16-1|SAD2|AT2G35795|TIM44-2|AT2G41620|EMB2766|OXA1L|IMPA-1|AT3G07910|PEX19-1|TOM20-3|AT3G59020|RANGAP1|IMPA-2|MOS6|AT4G27640|AT4G32910|TIM17-3|EMB1241|MIA40|PEX4|AT5G27280|CIP1|CLPC1|RANBP1|AT5G61880|OXA1|PEX14|TIC110|IMPA-4|TIM23-1|Tic20-I|IMPA-6|TOM20-2|PEX7|TIM50|NUA|ZR3|SD3,-4.166434517567192,0,1,0,0,-13.485819295666671,2.250194750211685,
1,-6.6005011138385825,GO:0006605,M1,1,0,GO Biological Processes,19,protein targeting,19_GO:0051179 localization,-6.6005011138385825,1.9913227877979516,5.651753065980724,18982,226,2362,56,2.3708721422523285,0.31304287613526155,815960|816165|816386|816425|816623|817429|817439|818086|818152|818180|818264|819256|819687|819982|820088|821248|821641|822311|822326|824017|824109|824451|824597|824860|825376|828557|830005|830382|831041|831043|831638|832404|832645|832786|833947|834108|835165|836309|836325|836402|837205|837428|838327|839248|839305|839317|839374|839629|839800|839805|841312|842040|843093|844334|2745966|3770411,VSR4|TOC132|SCY1|AT2G19080|PSB29|ALB3|OEP16-1|NPSN11|AT2G35795|TIM44-2|MEMB11|OXA1L|AT3G05230|AT3G07910|AT3G09320|PEX19-1|AT3G20920|AT3G26935|TOM20-3|AT3G48570|NACA2|VSR1|VAMP727|AT3G56930|ROC4|AT4G24550|AT4G38490|TOC34|TIM17-3|AT5G11710|EMB1241|MIA40|PEX4|AT5G27280|SGR4|AT5G41060|CLPC1|AT5G61880|OXA1|PEX14|TIC110|SRC2|TIM23-1|TOC33|AT1G01910|TOM22-I|Tic20-I|TOM20-2|PEX7|AT1G29310|AT1G48900|TIM50|AT1G67680|ATERDJ2A|ZR3|SD3,-4.158908426277422,0,1,0,0,-13.485819295666671,2.250194750211685,
1,-10.93778659942894,GO:0006520,M1,1,0,GO Biological Processes,19,cellular amino acid metabolic process,19_GO:0008152 metabolic process,-10.93778659942894,1.9391800963044021,7.435117462321723,18982,431,2362,104,4.403048264182896,0.4221422285620031,815134|816149|816232|816281|816513|816619|816758|817290|817952|818326|818566|818588|818910|819009|819138|819152|819608|819617|819654|819954|820166|820660|821676|822186|822573|823668|824727|824825|824923|825159|825376|827012|827715|827786|828213|828226|828459|828736|828794|828797|828798|829033|829387|829428|829452|829535|829549|829675|830084|830154|830159|830888|830959|831093|831126|831169|831255|831490|831522|831738|831935|832008|832326|832800|832872|833535|833613|833841|833874|834363|834407|835263|835466|835598|835778|836210|836373|836550|836558|836625|836707|836744|837166|837168|838216|838352|838431|838523|838940|839103|839120|840006|841263|841307|841308|841405|841665|842175|843236|843587|843855|844282|844376|844395,AT2G05830|ADC1|HSK|P4H5|AT2G19940|LIP1|AAT|NLP1|AT2G33840|AT2G37500|P5CS1|HSPRO2|AT-P4H-1|AT2G44040|AT2G45300|DHDPS2|THA2|AT3G04600|CYSD1|ADT2|OMR1|AT3G14390|MKK5|HMT-1|CM1|IVD|P5CS2|AT3G56580|NAGK|AT3G59890|ROC4|AT4G13780|AK-HSDH II|LSD1|GLB1|AT4G02610|AT4G23590|emb1027|AT4G26870|AT-HF|AT4G26910|AT4G29120|SHM3|AT4G32915|AT4G33150|AT4G33910|MCCB|AT4G35220|AT4G39280|CYP79B2|DHS1|ASN3|AT5G10920|PYD2|DiT1|AK-LYS1|CARAB-AK-LYS|VAT1|MYB43|RSR4|GDH1|AT5G18900|ADT5|AT5G27410|CYSD2|GS2|AT5G36160|TSBtype2|AT5G38830|ETFBETA|ARD4|AT5G51880|AT5G53850|AT5G55070|SERAT1;1|MYB34|ALDH12A1|DIT2.1|BETA-UP|ASN2|ATBCAT-5|AT5G66120|AT1G06550|PDS1|RDH2|PGDH|MAML-4|AT1G19400|GGT1|ASB1|OVA9|IMD3|D-CDES|EMB1144|AT1G48860|MTK|ABA2|ATP-PRT1|ACR4|AT1G72550|AT1G75180|ALDH5F1|AT1G80360|IMD2,-7.611587330569848,0,2,1,1,-10.93778659942894,2.240921969647626,
1,-10.241145338702276,GO:1901605,M1,1,0,GO Biological Processes,19,alpha-amino acid metabolic process,19_GO:0008152 metabolic process,-10.241145338702276,2.1022396554721277,7.279055801270853,18982,302,2362,79,3.344623200677392,0.3699530920406363,815134|816149|816232|816281|816513|816619|816758|817290|818326|818566|818588|818910|819009|819152|819608|819654|819954|820166|820660|822186|823668|824727|824825|824923|825159|825376|827715|827786|828213|828226|828797|828798|829033|829387|829452|829535|829549|829675|830154|830888|830959|831126|831169|831255|831490|831522|831935|832008|832326|832872|833535|833613|833841|834363|834407|835263|835466|835598|835778|836210|836373|836550|836625|836707|837166|837168|838216|838352|838431|838940|839103|840006|841263|841405|841665|842175|844282|844376|844395,AT2G05830|ADC1|HSK|P4H5|AT2G19940|LIP1|AAT|NLP1|AT2G37500|P5CS1|HSPRO2|AT-P4H-1|AT2G44040|DHDPS2|THA2|CYSD1|ADT2|OMR1|AT3G14390|HMT-1|IVD|P5CS2|AT3G56580|NAGK|AT3G59890|ROC4|AK-HSDH II|LSD1|GLB1|AT4G02610|AT-HF|AT4G26910|AT4G29120|SHM3|AT4G33150|AT4G33910|MCCB|AT4G35220|CYP79B2|ASN3|AT5G10920|DiT1|AK-LYS1|CARAB-AK-LYS|VAT1|MYB43|GDH1|AT5G18900|ADT5|CYSD2|GS2|AT5G36160|TSBtype2|ETFBETA|ARD4|AT5G51880|AT5G53850|AT5G55070|SERAT1;1|MYB34|ALDH12A1|DIT2.1|ASN2|ATBCAT-5|AT1G06550|PDS1|RDH2|PGDH|MAML-4|GGT1|ASB1|IMD3|D-CDES|MTK|ABA2|ATP-PRT1|ALDH5F1|AT1G80360|IMD2,-7.282922855137779,0,2,0,0,-10.93778659942894,2.240921969647626,
1,-8.813155999335185,GO:0008652,M1,1,0,GO Biological Processes,19,cellular amino acid biosynthetic process,19_GO:0008152 metabolic process,-8.813155999335185,2.240921969647626,6.783935587876853,18982,208,2362,58,2.4555461473327687,0.3184457038830799,815134|816232|816513|816758|818326|818566|819009|819138|819152|819608|819654|819954|820166|820660|822186|822573|824727|824825|824923|825159|825376|827715|828213|828226|828797|829387|830159|830888|830959|831093|831169|831255|831490|831522|832326|832800|832872|833535|833841|834407|835466|835778|836210|836558|836625|836707|836744|838352|838431|838940|839103|840006|841307|841308|841405|841665|842175|844395,AT2G05830|HSK|AT2G19940|AAT|AT2G37500|P5CS1|AT2G44040|AT2G45300|DHDPS2|THA2|CYSD1|ADT2|OMR1|AT3G14390|HMT-1|CM1|P5CS2|AT3G56580|NAGK|AT3G59890|ROC4|AK-HSDH II|GLB1|AT4G02610|AT-HF|SHM3|DHS1|ASN3|AT5G10920|PYD2|AK-LYS1|CARAB-AK-LYS|VAT1|MYB43|ADT5|AT5G27410|CYSD2|GS2|TSBtype2|ARD4|AT5G53850|SERAT1;1|MYB34|BETA-UP|ASN2|ATBCAT-5|AT5G66120|PGDH|MAML-4|GGT1|ASB1|IMD3|EMB1144|AT1G48860|MTK|ABA2|ATP-PRT1|IMD2,-6.15596351143467,0,2,0,0,-10.93778659942894,2.240921969647626,
1,-6.792055552312157,GO:1901607,M1,1,0,GO Biological Processes,19,alpha-amino acid biosynthetic process,19_GO:0008152 metabolic process,-6.792055552312157,2.128562601551594,5.815020223551275,18982,185,2362,49,2.0745131244707875,0.2932689042291306,815134|816232|816513|816758|818326|818566|819009|819152|819608|819654|819954|820166|820660|822186|824727|824825|824923|825159|825376|827715|828213|828226|828797|829387|830888|830959|831169|831255|831490|831522|832326|832872|833535|833841|834407|835466|835778|836210|836625|836707|838352|838431|838940|839103|840006|841405|841665|842175|844395,AT2G05830|HSK|AT2G19940|AAT|AT2G37500|P5CS1|AT2G44040|DHDPS2|THA2|CYSD1|ADT2|OMR1|AT3G14390|HMT-1|P5CS2|AT3G56580|NAGK|AT3G59890|ROC4|AK-HSDH II|GLB1|AT4G02610|AT-HF|SHM3|ASN3|AT5G10920|AK-LYS1|CARAB-AK-LYS|VAT1|MYB43|ADT5|CYSD2|GS2|TSBtype2|ARD4|AT5G53850|SERAT1;1|MYB34|ASN2|ATBCAT-5|PGDH|MAML-4|GGT1|ASB1|IMD3|MTK|ABA2|ATP-PRT1|IMD2,-4.289765024397385,0,2,0,0,-10.93778659942894,2.240921969647626,
1,-5.4041774836091925,ath01230,M1,1,0,KEGG Pathway,24,Biosynthesis of amino acids,,-5.4041774836091925,1.8250014337231937,4.960152894157422,18982,251,2362,57,2.4132091447925488,0.31575704769326957,816232|816513|816758|816781|817505|818326|818566|819009|819137|819138|819152|819608|819654|819954|820139|820166|820461|820660|822573|824727|824923|825044|825159|827715|828226|828459|828797|828805|829387|830159|830959|831169|831255|831490|832326|832872|833535|833613|833841|835735|835778|836488|836706|836707|836744|838352|838431|838940|839103|840006|840131|840138|841307|841308|842175|842635|844395,HSK|AT2G19940|AAT|PFK5|ENOC|AT2G37500|P5CS1|AT2G44040|AT2G45290|AT2G45300|DHDPS2|THA2|CYSD1|ADT2|IDH-VI|OMR1|PGK1|AT3G14390|CM1|P5CS2|NAGK|CSY2|AT3G59890|AK-HSDH II|AT4G02610|AT4G23590|AT-HF|ACO2|SHM3|DHS1|AT5G10920|AK-LYS1|CARAB-AK-LYS|VAT1|ADT5|CYSD2|GS2|AT5G36160|TSBtype2|AT5G56350|SERAT1;1|AT5G63680|LINC4|ATBCAT-5|AT5G66120|PGDH|MAML-4|GGT1|ASB1|IMD3|PRS2|PKp3|EMB1144|AT1G48860|ATP-PRT1|AT1G63290|IMD2,-3.1060069383503444,0,2,0,0,-10.93778659942894,2.240921969647626,
1,-5.4041774836091925,ko01230,M1,1,0,KEGG Pathway,24,Biosynthesis of amino acids,,-5.4041774836091925,1.8250014337231937,4.960152894157422,18982,251,2362,57,2.4132091447925488,0.31575704769326957,816232|816513|816758|816781|817505|818326|818566|819009|819137|819138|819152|819608|819654|819954|820139|820166|820461|820660|822573|824727|824923|825044|825159|827715|828226|828459|828797|828805|829387|830159|830959|831169|831255|831490|832326|832872|833535|833613|833841|835735|835778|836488|836706|836707|836744|838352|838431|838940|839103|840006|840131|840138|841307|841308|842175|842635|844395,HSK|AT2G19940|AAT|PFK5|ENOC|AT2G37500|P5CS1|AT2G44040|AT2G45290|AT2G45300|DHDPS2|THA2|CYSD1|ADT2|IDH-VI|OMR1|PGK1|AT3G14390|CM1|P5CS2|NAGK|CSY2|AT3G59890|AK-HSDH II|AT4G02610|AT4G23590|AT-HF|ACO2|SHM3|DHS1|AT5G10920|AK-LYS1|CARAB-AK-LYS|VAT1|ADT5|CYSD2|GS2|AT5G36160|TSBtype2|AT5G56350|SERAT1;1|AT5G63680|LINC4|ATBCAT-5|AT5G66120|PGDH|MAML-4|GGT1|ASB1|IMD3|PRS2|PKp3|EMB1144|AT1G48860|ATP-PRT1|AT1G63290|IMD2,-3.1060069383503444,0,2,0,0,-10.93778659942894,2.240921969647626,
1,-4.75105943215071,GO:0016053,M1,1,0,GO Biological Processes,19,organic acid biosynthetic process,19_GO:0008152 metabolic process,-4.75105943215071,1.4760752734624756,4.420894784672236,18982,588,2362,108,4.5723962743437765,0.4298025558080673,815134|815160|816124|816232|816390|816513|816619|816758|816781|816966|817505|818326|818566|819009|819138|819152|819287|819326|819608|819654|819915|819954|820166|820461|820628|820660|820812|821135|822102|822140|822169|822186|822573|823948|824599|824727|824825|824923|825159|825376|825864|826919|827612|827715|828213|828226|828797|829034|829387|829609|830154|830159|830484|830888|830912|830959|831093|831169|831255|831490|831522|832326|832659|832800|832872|833002|833535|833841|834398|834407|834813|835258|835466|835603|835735|835778|836098|836210|836300|836488|836558|836625|836707|836744|837372|837953|838352|838431|838924|838940|839103|840006|840138|841200|841307|841308|841405|841665|841762|842096|842175|842561|843028|843830|843835|844002|844376|844395,AT2G05830|OPR3|KCS9|HSK|AT2G18750|AT2G19940|LIP1|AAT|PFK5|AT2G24300|ENOC|AT2G37500|P5CS1|AT2G44040|AT2G45300|DHDPS2|GulLO5|SDR3|THA2|CYSD1|AT3G07270|ADT2|OMR1|PGK1|FLU|AT3G14390|AT3G15690|DOX1|FaTA|LAG1|AOC3|HMT-1|CM1|GLDH|WRI1|P5CS2|AT3G56580|NAGK|AT3G59890|ROC4|AT4G05160|AT4G13050|IRX1|AK-HSDH II|GLB1|AT4G02610|AT-HF|HXK1|SHM3|THY-2|CYP79B2|DHS1|DFB|ASN3|PAS2|AT5G10920|PYD2|AK-LYS1|CARAB-AK-LYS|VAT1|MYB43|ADT5|GA3|AT5G27410|CYSD2|GME|GS2|TSBtype2|KCS20|ARD4|mtACP3|AT5G51830|AT5G53850|VTC5|AT5G56350|SERAT1;1|AT5G59770|MYB34|Tudor2|AT5G63680|BETA-UP|ASN2|ATBCAT-5|AT5G66120|FATB|AT1G13930|PGDH|MAML-4|AT1G23160|GGT1|ASB1|IMD3|PKp3|HXK3|EMB1144|AT1G48860|MTK|ABA2|DJ1B|NAS4|ATP-PRT1|KAS III|ABA4|AT1G74910|FAB1|OPR2|AT1G80360|IMD2,-2.6104967402535295,0,2,0,0,-10.93778659942894,2.240921969647626,
1,-4.75105943215071,GO:0046394,M1,1,0,GO Biological Processes,19,carboxylic acid biosynthetic process,19_GO:0008152 metabolic process,-4.75105943215071,1.4760752734624756,4.420894784672236,18982,588,2362,108,4.5723962743437765,0.4298025558080673,815134|815160|816124|816232|816390|816513|816619|816758|816781|816966|817505|818326|818566|819009|819138|819152|819287|819326|819608|819654|819915|819954|820166|820461|820628|820660|820812|821135|822102|822140|822169|822186|822573|823948|824599|824727|824825|824923|825159|825376|825864|826919|827612|827715|828213|828226|828797|829034|829387|829609|830154|830159|830484|830888|830912|830959|831093|831169|831255|831490|831522|832326|832659|832800|832872|833002|833535|833841|834398|834407|834813|835258|835466|835603|835735|835778|836098|836210|836300|836488|836558|836625|836707|836744|837372|837953|838352|838431|838924|838940|839103|840006|840138|841200|841307|841308|841405|841665|841762|842096|842175|842561|843028|843830|843835|844002|844376|844395,AT2G05830|OPR3|KCS9|HSK|AT2G18750|AT2G19940|LIP1|AAT|PFK5|AT2G24300|ENOC|AT2G37500|P5CS1|AT2G44040|AT2G45300|DHDPS2|GulLO5|SDR3|THA2|CYSD1|AT3G07270|ADT2|OMR1|PGK1|FLU|AT3G14390|AT3G15690|DOX1|FaTA|LAG1|AOC3|HMT-1|CM1|GLDH|WRI1|P5CS2|AT3G56580|NAGK|AT3G59890|ROC4|AT4G05160|AT4G13050|IRX1|AK-HSDH II|GLB1|AT4G02610|AT-HF|HXK1|SHM3|THY-2|CYP79B2|DHS1|DFB|ASN3|PAS2|AT5G10920|PYD2|AK-LYS1|CARAB-AK-LYS|VAT1|MYB43|ADT5|GA3|AT5G27410|CYSD2|GME|GS2|TSBtype2|KCS20|ARD4|mtACP3|AT5G51830|AT5G53850|VTC5|AT5G56350|SERAT1;1|AT5G59770|MYB34|Tudor2|AT5G63680|BETA-UP|ASN2|ATBCAT-5|AT5G66120|FATB|AT1G13930|PGDH|MAML-4|AT1G23160|GGT1|ASB1|IMD3|PKp3|HXK3|EMB1144|AT1G48860|MTK|ABA2|DJ1B|NAS4|ATP-PRT1|KAS III|ABA4|AT1G74910|FAB1|OPR2|AT1G80360|IMD2,-2.6104967402535295,0,2,0,0,-10.93778659942894,2.240921969647626,
1,-4.489023136444952,GO:0044283,M1,1,0,GO Biological Processes,19,small molecule biosynthetic process,19_GO:0008152 metabolic process,-4.489023136444952,1.399480338427923,4.231478514590786,18982,758,2362,132,5.58848433530906,0.47262811987571457,814897|815134|815160|816124|816152|816232|816390|816513|816619|816758|816781|816966|817505|818028|818326|818566|819009|819138|819152|819287|819326|819608|819654|819915|819954|820166|820461|820628|820660|820812|821135|821339|822102|822140|822169|822186|822338|822573|823948|824599|824727|824825|824923|825159|825376|825516|825864|826919|827612|827715|828213|828226|828690|828797|829034|829387|829609|830154|830159|830484|830628|830732|830881|830888|830912|830959|831093|831169|831241|831255|831490|831522|831539|831738|832129|832326|832394|832659|832800|832872|833002|833535|833841|834088|834398|834407|834813|835258|835466|835603|835735|835778|835849|836098|836210|836300|836451|836488|836558|836625|836707|836744|837168|837372|837834|837953|838352|838431|838924|838940|839103|839890|840006|840138|840953|841200|841307|841308|841405|841665|841762|842096|842175|842561|843028|843207|843830|843835|844002|844288|844376|844395,AT2G03690|AT2G05830|OPR3|KCS9|AT2G16530|HSK|AT2G18750|AT2G19940|LIP1|AAT|PFK5|AT2G24300|ENOC|GPS1|AT2G37500|P5CS1|AT2G44040|AT2G45300|DHDPS2|GulLO5|SDR3|THA2|CYSD1|AT3G07270|ADT2|OMR1|PGK1|FLU|AT3G14390|AT3G15690|DOX1|LST8-1|FaTA|LAG1|AOC3|HMT-1|UKL2|CM1|GLDH|WRI1|P5CS2|AT3G56580|NAGK|AT3G59890|ROC4|APG1|AT4G05160|AT4G13050|IRX1|AK-HSDH II|GLB1|AT4G02610|GPP1|AT-HF|HXK1|SHM3|THY-2|CYP79B2|DHS1|DFB|IPK2a|AT5G08340|MIPS3|ASN3|PAS2|AT5G10920|PYD2|AK-LYS1|TT4|CARAB-AK-LYS|VAT1|MYB43|ITPK1|RSR4|NUDX19|ADT5|PYRD|GA3|AT5G27410|CYSD2|GME|GS2|TSBtype2|UK/UPRT1|KCS20|ARD4|mtACP3|AT5G51830|AT5G53850|VTC5|AT5G56350|SERAT1;1|GS1|AT5G59770|MYB34|Tudor2|NDPK2|AT5G63680|BETA-UP|ASN2|ATBCAT-5|AT5G66120|PDS1|FATB|UGE1|AT1G13930|PGDH|MAML-4|AT1G23160|GGT1|ASB1|NUDX25|IMD3|PKp3|FBP|HXK3|EMB1144|AT1G48860|MTK|ABA2|DJ1B|NAS4|ATP-PRT1|KAS III|ABA4|NUDX1|AT1G74910|FAB1|OPR2|AtkdsA1|AT1G80360|IMD2,-2.401705956500997,0,2,0,0,-10.93778659942894,2.240921969647626,
1,-10.701116274127049,GO:0016192,M1,1,0,GO Biological Processes,19,vesicle-mediated transport,19_GO:0051179 localization,-10.701116274127049,1.8779820847631354,7.30547448103364,18982,475,2362,111,4.699407281964437,0.43544107850690256,814689|815211|815960|816310|817081|817306|818086|818264|818416|818567|818631|818918|819128|819207|819551|819896|820148|820233|820326|820345|820395|820572|820580|820581|820600|821573|821868|823405|824451|824597|824649|824777|824863|825029|825257|825830|827091|827153|827328|827494|827512|828241|828557|828587|828761|828972|829007|829037|829362|829694|829740|830702|830984|831021|831043|831071|831112|831583|831915|832297|832341|832484|832808|833947|834200|834350|834483|834706|834718|834730|835046|835217|835297|835435|835519|835851|836105|836242|836725|836733|837035|837087|837378|837399|837568|837737|837788|837791|838158|838349|838600|838765|839210|839301|839520|839565|839749|839807|839973|840060|840065|840134|841472|841962|842301|842497|843468|843603|844297|844339|5008085,AT2G01600|VPS2.1|VSR4|ATSLY1|AT2G25430|SKD1|NPSN11|MEMB11|PRA1.B4|AT2G39805|PRA1.B2|AT2G43160|GOS12|AT2G45990|AT3G03940|ERMO2|RABE1e|VPS60.1|AT3G11530|ATFP8|AT3G12180|AT3G13670|PRA1.F4|PRA8|RHD3|EHD1|ARFC1|ATMIN7|VSR1|VAMP727|ARA6|PRA1.B1|PIP5K4|AT3G58600|AT3G60860|NSF|ATBET12|KMS1|SPK1|SYP23|AGD8|VPS28-1|AT4G24550|AT4G24840|AT4G26550|CKL6|ckl4|SNF7.1|AT4G32285|AT4G35410|GB2|SYP132|VAMP713|AT5G11490|AT5G11710|AT5G11980|SEC10|AT5G17190|AT5G01430|VAMP714|AT5G22780|AT5G24170|AT5G27490|SGR4|AT5G41950|ckl8|VPS2.2|AT5G46630|AGD9|VAM3|EXO84B|EYE|GB1|VPS26A|AGD5|AT5G57460|AT5G59840|SNAP33|AT5G65950|ATGRIP|KMS2|AT1G05785|SYP111|PRA1.E|ADL6|SEC22|AT1G12340|KEU|GOS11|VPS46.1|AT1G20110|AT1G21630|AT1G26690|EDA10|CKL13|MPI7|SYP61|ERD2|AT1G30890|AT1G31730|AT1G31780|AT1G32410|HIT1|PRA7|AT1G60070|AT1G62020|POK|CKL2|SYP52|AT1G79990|AT3G54085,-7.579859292963316,0,3,1,1,-10.701116274127049,2.2100127011007618,
1,-3.907837083520101,GO:0048193,M1,1,0,GO Biological Processes,19,Golgi vesicle transport,19_GO:0051179 localization,-3.907837083520101,1.8584197713801864,4.110652836479441,18982,160,2362,37,1.5664690939881456,0.25550093909794136,815960|816310|818086|818264|819128|819896|820345|820600|824451|825257|825830|827091|827512|828557|828587|831071|831583|833947|834718|835046|835217|835297|836725|836733|837568|837737|838158|839210|839749|839807|839973|840065|841472|842497|843468|844339|5008085,VSR4|ATSLY1|NPSN11|MEMB11|GOS12|ERMO2|ATFP8|RHD3|VSR1|AT3G60860|NSF|ATBET12|AGD8|AT4G24550|AT4G24840|AT5G11980|AT5G17190|SGR4|AGD9|EXO84B|EYE|GB1|AT5G65950|ATGRIP|ADL6|SEC22|GOS11|AT1G26690|SYP61|ERD2|AT1G30890|AT1G31780|HIT1|AT1G62020|POK|AT1G79990|AT3G54085,-2.0235946523174206,0,3,0,0,-10.701116274127049,2.2100127011007618,
1,-2.0967087451535154,GO:0006891,M1,1,0,GO Biological Processes,19,intra-Golgi vesicle-mediated transport,19_GO:0051179 localization,-2.0967087451535154,2.2100127011007618,2.887958778558586,18982,40,2362,11,0.4657070279424217,0.14008860713344606,818086|818264|819128|825830|828587|831071|833947|838158|840065|842497|844339,NPSN11|MEMB11|GOS12|NSF|AT4G24840|AT5G11980|SGR4|GOS11|AT1G31780|AT1G62020|AT1G79990,-0.8105841195247355,0,3,0,0,-10.701116274127049,2.2100127011007618,
